161854,161883,162908,162908,163408,1,2,1,2
161883,161912,162908,162908,163408,1,2,1,2
161883,161912,162908,162908,163408,1,2,1,2
161912,161941,162908,162908,163408,1,2,1,2
161912,161941,162908,162908,163408,1,2,1,2
161941,161970,162908,162908,163408,1,2,1,2
161941,161970,162908,162908,163408,1,2,1,2
161970,161999,162908,162908,163408,1,2,1,2
161970,161999,162908,162908,163408,1,2,1,2
161999,162028,162908,162908,163408,1,2,1,2
161999,162028,162908,162908,163408,1,2,1,2
162028,162057,162908,162908,163408,1,2,1,2
162028,162057,162908,162908,163408,1,2,1,2
162057,162086,162908,162908,163408,1,2,1,2
162057,162086,162908,162908,163408,1,2,1,2
162086,162115,162908,162908,163408,1,2,1,2
162086,162115,162908,162908,163408,1,2,1,2
162115,162144,162908,162908,163408,1,2,1,2
162115,162144,162908,162908,163408,1,2,1,2
162144,162173,162908,162908,163408,1,2,1,2
162144,162173,162908,162908,163408,1,2,1,2
162173,162202,162908,162908,163408,1,2,1,2
162173,162202,162908,162908,163408,1,2,1,2
162202,162231,162908,162908,163408,1,2,1,2
162202,162231,162908,162908,163408,1,2,1,2
162231,162260,162908,162908,163408,1,2,1,2
162231,162260,162908,162908,163408,1,2,1,2
162260,162289,162908,162908,163408,1,2,1,2
162260,162289,162908,162908,163408,1,2,1,2
162289,162318,163426,163426,163926,1,2,1,2
162289,162318,163426,163426,163926,1,2,1,2
162318,162347,163426,163426,163926,1,2,1,2
162318,162347,163426,163426,163926,1,2,1,2
162347,162376,163426,163426,163926,1,2,1,2
162347,162376,163426,163426,163926,1,2,1,2
162376,162405,163426,163426,163926,1,2,1,2
162376,162405,163426,163426,163926,1,2,1,2
162405,162434,163426,163426,163926,1,2,1,2
162405,162434,163426,163426,163926,1,2,1,2
162434,162463,163426,163426,163926,1,2,1,2
162434,162463,163426,163426,163926,1,2,1,2
162463,162492,163426,163426,163926,1,2,1,2
162463,162492,163426,163426,163926,1,2,1,2
162492,162521,163426,163426,163926,1,2,1,2
162492,162521,163426,163426,163926,1,2,1,2
162521,162550,163426,163426,163926,1,2,1,2
162521,162550,163426,163426,163926,1,2,1,2
162550,162579,163426,163426,163926,1,2,1,2
162550,162579,163426,163426,163926,1,2,1,2
162579,162608,163426,163426,163926,1,2,1,2
162579,162608,163426,163426,163926,1,2,1,2
162608,162637,163426,163426,163926,1,2,1,2
162608,162637,163426,163426,163926,1,2,1,2
162637,162666,163426,163426,163926,1,2,1,2
162637,162666,163426,163426,163926,1,2,1,2
162666,162695,163426,163426,163926,1,2,1,2
162666,162695,163426,163426,163926,1,2,1,2
162695,162724,163426,163426,163926,1,2,1,2
162695,162724,163426,163426,163926,1,2,1,2
162724,162753,163426,163426,163926,1,2,1,2
162724,162753,163426,163426,163926,1,2,1,2
162753,162782,163426,163426,163926,1,2,1,2
162753,162782,163426,163426,163926,1,2,1,2
162782,162811,163426,163426,163926,1,2,1,2
162782,162811,163426,163426,163926,1,2,1,2
162811,162840,163426,163426,163926,1,2,1,2
162811,162840,163426,163426,163926,1,2,1,2
162840,162869,163426,163426,163926,1,2,1,2
162840,162869,163426,163426,163926,1,2,1,2
162869,162898,163942,163942,164442,1,2,1,2
162869,162898,163942,163942,164442,1,2,1,2
162898,162927,163942,163942,164442,1,2,1,2
162898,162927,163942,163942,164442,1,2,1,2
162927,162956,163942,163942,164442,1,2,1,2
162927,162956,163942,163942,164442,1,2,1,2
162956,162985,163942,163942,164442,1,2,1,2
162956,162985,163942,163942,164442,1,2,1,2
162985,163014,163942,163942,164442,1,2,1,2
162985,163014,163942,163942,164442,1,2,1,2
163014,163043,163942,163942,164442,1,2,1,2
163014,163043,163942,163942,164442,1,2,1,2
163043,163072,163942,163942,164442,1,2,1,2
163043,163072,163942,163942,164442,1,2,1,2
163072,163101,163942,163942,164442,1,2,1,2
163072,163101,163942,163942,164442,1,2,1,2
163101,163130,163942,163942,164442,1,2,1,2
163101,163130,163942,163942,164442,1,2,1,2
163130,163159,163942,163942,164442,1,2,1,2
163130,163159,163942,163942,164442,1,2,1,2
163159,163188,163942,163942,164442,1,2,1,2
163159,163188,163942,163942,164442,1,2,1,2
163188,163217,163942,163942,164442,1,2,1,2
163188,163217,163942,163942,164442,1,2,1,2
163217,163246,163942,163942,164442,1,2,1,2
163217,163246,163942,163942,164442,1,2,1,2
163246,163275,163942,163942,164442,1,2,1,2
163246,163275,163942,163942,164442,1,2,1,2
163275,163304,163942,163942,164442,1,2,1,2
163275,163304,163942,163942,164442,1,2,1,2
163304,163333,163942,163942,164442,1,2,1,2
163304,163333,163942,163942,164442,1,2,1,2
163333,163362,163942,163942,164442,1,2,1,2
163333,163362,163942,163942,164442,1,2,1,2
163362,163391,163942,163942,164442,1,2,1,2
163362,163391,163942,163942,164442,1,2,1,2
163391,163420,163942,163942,164442,1,2,1,2
163391,163420,163942,163942,164442,1,2,1,2
163420,163449,163942,163942,164442,1,2,1,2
163420,163449,163942,163942,164442,1,2,1,2
163449,163478,164451,164451,164951,1,2,1,2
163449,163478,164451,164451,164951,1,2,1,2
163478,163507,164451,164451,164951,1,2,1,2
163478,163507,164451,164451,164951,1,2,1,2
163507,163536,164451,164451,164951,1,2,1,2
163507,163536,164451,164451,164951,1,2,1,2
163536,163565,164451,164451,164951,1,2,1,2
163536,163565,164451,164451,164951,1,2,1,2
163565,163594,164451,164451,164951,1,2,1,2
163565,163594,164451,164451,164951,1,2,1,2
163594,163623,164451,164451,164951,1,2,1,2
163594,163623,164451,164451,164951,1,2,1,2
163623,163652,164451,164451,164951,1,2,1,2
163623,163652,164451,164451,164951,1,2,1,2
163652,163681,164451,164451,164951,1,2,1,2
163652,163681,164451,164451,164951,1,2,1,2
163681,163710,164451,164451,164951,1,2,1,2
163681,163710,164451,164451,164951,1,2,1,2
163710,163739,164451,164451,164951,1,2,1,2
163710,163739,164451,164451,164951,1,2,1,2
163739,163768,164451,164451,164951,1,2,1,2
163739,163768,164451,164451,164951,1,2,1,2
163768,163797,164451,164451,164951,1,2,1,2
163768,163797,164451,164451,164951,1,2,1,2
163797,163826,164451,164451,164951,1,2,1,2
163797,163826,164451,164451,164951,1,2,1,2
163826,163855,164451,164451,164951,1,2,1,2
163826,163855,164451,164451,164951,1,2,1,2
163855,163884,164451,164451,164951,1,2,1,2
163855,163884,164451,164451,164951,1,2,1,2
163884,163913,164451,164451,164951,1,2,1,2
163884,163913,164451,164451,164951,1,2,1,2
163913,163942,164451,164451,164951,1,2,1,2
163913,163942,164451,164451,164951,1,2,1,2
163942,163971,164451,164451,164951,1,2,1,2
163942,163971,164451,164451,164951,1,2,1,2
163971,164000,164451,164451,164951,1,2,1,2
163971,164000,164451,164451,164951,1,2,1,2
164000,164029,164451,164451,164951,1,2,1,2
164000,164029,164451,164451,164951,1,2,1,2
164029,164058,164963,164963,165463,1,2,1,2
164029,164058,164963,164963,165463,1,2,1,2
164058,164087,164963,164963,165463,1,2,1,2
164058,164087,164963,164963,165463,1,2,1,2
164087,164116,164963,164963,165463,1,2,1,2
164087,164116,164963,164963,165463,1,2,1,2
164116,164145,164963,164963,165463,1,2,1,2
164116,164145,164963,164963,165463,1,2,1,2
164145,164174,164963,164963,165463,1,2,1,2
164145,164174,164963,164963,165463,1,2,1,2
164174,164203,164963,164963,165463,1,2,1,2
164174,164203,164963,164963,165463,1,2,1,2
164203,164232,164963,164963,165463,1,2,1,2
164203,164232,164963,164963,165463,1,2,1,2
164232,164261,164963,164963,165463,1,2,1,2
164232,164261,164963,164963,165463,1,2,1,2
164261,164290,164963,164963,165463,1,2,1,2
164261,164290,164963,164963,165463,1,2,1,2
164290,164319,164963,164963,165463,1,2,1,2
164290,164319,164963,164963,165463,1,2,1,2
164319,164348,164963,164963,165463,1,2,1,2
164319,164348,164963,164963,165463,1,2,1,2
164348,164377,164963,164963,165463,1,2,1,2
164348,164377,164963,164963,165463,1,2,1,2
164377,164406,164963,164963,165463,1,2,1,2
164377,164406,164963,164963,165463,1,2,1,2
164406,164435,164963,164963,165463,1,2,1,2
164406,164435,164963,164963,165463,1,2,1,2
164435,164464,164963,164963,165463,1,2,1,2
164435,164464,164963,164963,165463,1,2,1,2
164464,164493,164963,164963,165463,1,2,1,2
164464,164493,164963,164963,165463,1,2,1,2
164493,164522,164963,164963,165463,1,2,1,2
164493,164522,164963,164963,165463,1,2,1,2
164522,164551,164963,164963,165463,1,2,1,2
164522,164551,164963,164963,165463,1,2,1,2
164551,164580,164963,164963,165463,1,2,1,2
164551,164580,164963,164963,165463,1,2,1,2
164580,164609,164963,164963,165463,1,2,1,2
164580,164609,164963,164963,165463,1,2,1,2
164609,164638,165477,165477,165977,1,2,1,2
164609,164638,165477,165477,165977,1,2,1,2
164638,164667,165477,165477,165977,1,2,1,2
164638,164667,165477,165477,165977,1,2,1,2
164667,164696,165477,165477,165977,1,2,1,2
164667,164696,165477,165477,165977,1,2,1,2
164696,164725,165477,165477,165977,1,2,1,2
164696,164725,165477,165477,165977,1,2,1,2
164725,164754,165477,165477,165977,1,2,1,2
164725,164754,165477,165477,165977,1,2,1,2
164754,164783,165477,165477,165977,1,2,1,2
164754,164783,165477,165477,165977,1,2,1,2
164783,164812,165477,165477,165977,1,2,1,2
164783,164812,165477,165477,165977,1,2,1,2
164812,164841,165477,165477,165977,1,2,1,2
164812,164841,165477,165477,165977,1,2,1,2
164841,164870,165477,165477,165977,1,2,1,2
164841,164870,165477,165477,165977,1,2,1,2
164870,164899,165477,165477,165977,1,2,1,2
164870,164899,165477,165477,165977,1,2,1,2
164899,164928,165477,165477,165977,1,2,1,2
164899,164928,165477,165477,165977,1,2,1,2
164928,164957,165477,165477,165977,1,2,1,2
164928,164957,165477,165477,165977,1,2,1,2
164957,164986,165477,165477,165977,1,2,1,2
164957,164986,165477,165477,165977,1,2,1,2
164986,165015,165477,165477,165977,1,2,1,2
164986,165015,165477,165477,165977,1,2,1,2
165015,165044,165477,165477,165977,1,2,1,2
165015,165044,165477,165477,165977,1,2,1,2
165044,165073,165477,165477,165977,1,2,1,2
165044,165073,165477,165477,165977,1,2,1,2
165073,165102,165477,165477,165977,1,2,1,2
165073,165102,165477,165477,165977,1,2,1,2
165102,165131,165477,165477,165977,1,2,1,2
165102,165131,165477,165477,165977,1,2,1,2
165131,165160,165477,165477,165977,1,2,1,2
165131,165160,165477,165477,165977,1,2,1,2
165160,165189,165477,165477,165977,1,2,1,2
165160,165189,165477,165477,165977,1,2,1,2
165189,165218,165988,165988,166488,1,2,1,2
165189,165218,165988,165988,166488,1,2,1,2
165218,165247,165988,165988,166488,1,2,1,2
165218,165247,165988,165988,166488,1,2,1,2
165247,165276,165988,165988,166488,1,2,1,2
165247,165276,165988,165988,166488,1,2,1,2
165276,165305,165988,165988,166488,1,2,1,2
165276,165305,165988,165988,166488,1,2,1,2
165305,165334,165988,165988,166488,1,2,1,2
165305,165334,165988,165988,166488,1,2,1,2
165334,165363,165988,165988,166488,1,2,1,2
165334,165363,165988,165988,166488,1,2,1,2
165363,165392,165988,165988,166488,1,2,1,2
165363,165392,165988,165988,166488,1,2,1,2
165392,165421,165988,165988,166488,1,2,1,2
165392,165421,165988,165988,166488,1,2,1,2
165421,165450,165988,165988,166488,1,2,1,2
165421,165450,165988,165988,166488,1,2,1,2
165450,165479,165988,165988,166488,1,2,1,2
165450,165479,165988,165988,166488,1,2,1,2
165479,165508,165988,165988,166488,1,2,1,2
165479,165508,165988,165988,166488,1,2,1,2
165508,165537,165988,165988,166488,1,2,1,2
165508,165537,165988,165988,166488,1,2,1,2
165537,165566,165988,165988,166488,1,2,1,2
165537,165566,165988,165988,166488,1,2,1,2
165566,165595,165988,165988,166488,1,2,1,2
165566,165595,165988,165988,166488,1,2,1,2
165595,165624,165988,165988,166488,1,2,1,2
165595,165624,165988,165988,166488,1,2,1,2
165624,165653,165988,165988,166488,1,2,1,2
165624,165653,165988,165988,166488,1,2,1,2
165653,165682,165988,165988,166488,1,2,1,2
165653,165682,165988,165988,166488,1,2,1,2
165682,165711,165988,165988,166488,1,2,1,2
165682,165711,165988,165988,166488,1,2,1,2
165711,165740,165988,165988,166488,1,2,1,2
165711,165740,165988,165988,166488,1,2,1,2
165740,165769,165988,165988,166488,1,2,1,2
165740,165769,165988,165988,166488,1,2,1,2
165769,165798,166508,166508,167008,1,2,1,2
165769,165798,166508,166508,167008,1,2,1,2
165798,165827,166508,166508,167008,1,2,1,2
165798,165827,166508,166508,167008,1,2,1,2
165827,165856,166508,166508,167008,1,2,1,2
165827,165856,166508,166508,167008,1,2,1,2
165856,165885,166508,166508,167008,1,2,1,2
165856,165885,166508,166508,167008,1,2,1,2
165885,165914,166508,166508,167008,1,2,1,2
165885,165914,166508,166508,167008,1,2,1,2
165914,165943,166508,166508,167008,1,2,1,2
165914,165943,166508,166508,167008,1,2,1,2
165943,165972,166508,166508,167008,1,2,1,2
165943,165972,166508,166508,167008,1,2,1,2
165972,166001,166508,166508,167008,1,2,1,2
165972,166001,166508,166508,167008,1,2,1,2
166001,166030,166508,166508,167008,1,2,1,2
166001,166030,166508,166508,167008,1,2,1,2
166030,166059,166508,166508,167008,1,2,1,2
166030,166059,166508,166508,167008,1,2,1,2
166059,166088,166508,166508,167008,1,2,1,2
166059,166088,166508,166508,167008,1,2,1,2
166088,166117,166508,166508,167008,1,2,1,2
166088,166117,166508,166508,167008,1,2,1,2
166117,166146,166508,166508,167008,1,2,1,2
166117,166146,166508,166508,167008,1,2,1,2
166146,166175,166508,166508,167008,1,2,1,2
166146,166175,166508,166508,167008,1,2,1,2
166175,166204,166508,166508,167008,1,2,1,2
166175,166204,166508,166508,167008,1,2,1,2
166204,166233,166508,166508,167008,1,2,1,2
166204,166233,166508,166508,167008,1,2,1,2
166233,166262,166508,166508,167008,1,2,1,2
166233,166262,166508,166508,167008,1,2,1,2
166262,166291,166508,166508,167008,1,2,1,2
166262,166291,166508,166508,167008,1,2,1,2
166291,166320,166508,166508,167008,1,2,1,2
166291,166320,166508,166508,167008,1,2,1,2
166320,166349,166508,166508,167008,1,2,1,2
166320,166349,166508,166508,167008,1,2,1,2
166349,166378,167018,167018,167518,1,2,1,2
166349,166378,167018,167018,167518,1,2,1,2
166378,166407,167018,167018,167518,1,2,1,2
166378,166407,167018,167018,167518,1,2,1,2
166407,166436,167018,167018,167518,1,2,1,2
166407,166436,167018,167018,167518,1,2,1,2
166436,166465,167018,167018,167518,1,2,1,2
166436,166465,167018,167018,167518,1,2,1,2
166465,166494,167018,167018,167518,1,2,1,2
166465,166494,167018,167018,167518,1,2,1,2
166494,166523,167018,167018,167518,1,2,1,2
166494,166523,167018,167018,167518,1,2,1,2
166523,166552,167018,167018,167518,1,2,1,2
166523,166552,167018,167018,167518,1,2,1,2
166552,166581,167018,167018,167518,1,2,1,2
166552,166581,167018,167018,167518,1,2,1,2
166581,166610,167018,167018,167518,1,2,1,2
166581,166610,167018,167018,167518,1,2,1,2
166610,166639,167018,167018,167518,1,2,1,2
166610,166639,167018,167018,167518,1,2,1,2
166639,166668,167018,167018,167518,1,2,1,2
166639,166668,167018,167018,167518,1,2,1,2
166668,166697,167018,167018,167518,1,2,1,2
166668,166697,167018,167018,167518,1,2,1,2
166697,166726,167018,167018,167518,1,2,1,2
166697,166726,167018,167018,167518,1,2,1,2
166726,166755,167018,167018,167518,1,2,1,2
166726,166755,167018,167018,167518,1,2,1,2
166755,166784,167018,167018,167518,1,2,1,2
166755,166784,167018,167018,167518,1,2,1,2
166784,166813,167018,167018,167518,1,2,1,2
166784,166813,167018,167018,167518,1,2,1,2
166813,166842,167018,167018,167518,1,2,1,2
166813,166842,167018,167018,167518,1,2,1,2
166842,166871,167018,167018,167518,1,2,1,2
166842,166871,167018,167018,167518,1,2,1,2
166871,166900,167018,167018,167518,1,2,1,2
166871,166900,167018,167018,167518,1,2,1,2
166900,166929,167018,167018,167518,1,2,1,2
166900,166929,167018,167018,167518,1,2,1,2
166929,166958,167533,167533,168033,1,2,1,2
166929,166958,167533,167533,168033,1,2,1,2
166958,166987,167533,167533,168033,1,2,1,2
166958,166987,167533,167533,168033,1,2,1,2
166987,167016,167533,167533,168033,1,2,1,2
166987,167016,167533,167533,168033,1,2,1,2
167016,167045,167533,167533,168033,1,2,1,2
167016,167045,167533,167533,168033,1,2,1,2
167045,167074,167533,167533,168033,1,2,1,2
167045,167074,167533,167533,168033,1,2,1,2
167074,167103,167533,167533,168033,1,2,1,2
167074,167103,167533,167533,168033,1,2,1,2
167103,167132,167533,167533,168033,1,2,1,2
167103,167132,167533,167533,168033,1,2,1,2
167132,167161,167533,167533,168033,1,2,1,2
167132,167161,167533,167533,168033,1,2,1,2
167161,167190,167533,167533,168033,1,2,1,2
167161,167190,167533,167533,168033,1,2,1,2
167190,167219,167533,167533,168033,1,2,1,2
167190,167219,167533,167533,168033,1,2,1,2
167219,167248,167533,167533,168033,1,2,1,2
167219,167248,167533,167533,168033,1,2,1,2
167248,167277,167533,167533,168033,1,2,1,2
167248,167277,167533,167533,168033,1,2,1,2
167277,167306,167533,167533,168033,1,2,1,2
167277,167306,167533,167533,168033,1,2,1,2
167306,167335,167533,167533,168033,1,2,1,2
167306,167335,167533,167533,168033,1,2,1,2
167335,167364,167533,167533,168033,1,2,1,2
167335,167364,167533,167533,168033,1,2,1,2
167364,167393,167533,167533,168033,1,2,1,2
167364,167393,167533,167533,168033,1,2,1,2
167393,167422,167533,167533,168033,1,2,1,2
167393,167422,167533,167533,168033,1,2,1,2
167422,167451,167533,167533,168033,1,2,1,2
167422,167451,167533,167533,168033,1,2,1,2
167451,167480,167533,167533,168033,1,2,1,2
167451,167480,167533,167533,168033,1,2,1,2
167480,167509,167533,167533,168033,1,2,1,2
167480,167509,167533,167533,168033,1,2,1,2
167509,167538,168048,168048,168499,1,2,1,2
167509,167538,168048,168048,168499,1,2,1,2
167538,167567,168048,168048,168499,1,2,1,2
167538,167567,168048,168048,168499,1,2,1,2
167567,167596,168048,168048,168499,1,2,1,2
167567,167596,168048,168048,168499,1,2,1,2
167596,167625,168048,168048,168499,1,2,1,2
167596,167625,168048,168048,168499,1,2,1,2
167625,167654,168048,168048,168499,1,2,1,2
167625,167654,168048,168048,168499,1,2,1,2
167654,167683,168048,168048,168499,1,2,1,2
167654,167683,168048,168048,168499,1,2,1,2
167683,167712,168048,168048,168499,1,2,1,2
167683,167712,168048,168048,168499,1,2,1,2
167712,167741,168048,168048,168499,1,2,1,2
167712,167741,168048,168048,168499,1,2,1,2
167741,167770,168048,168048,168499,1,2,1,2
167741,167770,168048,168048,168499,1,2,1,2
167770,167799,168048,168048,168499,1,2,1,2
167770,167799,168048,168048,168499,1,2,1,2
167799,167828,168048,168048,168499,1,2,1,2
167799,167828,168048,168048,168499,1,2,1,2
167828,167857,168048,168048,168499,1,2,1,2
167828,167857,168048,168048,168499,1,2,1,2
167857,167886,168048,168048,168499,1,2,1,2
167857,167886,168048,168048,168499,1,2,1,2
167886,167915,168048,168048,168499,1,2,1,2
167886,167915,168048,168048,168499,1,2,1,2
167915,167944,168048,168048,168499,1,2,1,2
167915,167944,168048,168048,168499,1,2,1,2
167944,167973,168048,168048,168499,1,2,1,2
167944,167973,168048,168048,168499,1,2,1,2
167973,168002,168048,168048,168499,1,2,1,2
167973,168002,168048,168048,168499,1,2,1,2
168002,168031,168048,168048,168499,1,2,1,2
168002,168031,168048,168048,168499,1,2,1,2
168031,168060,168527,168527,168953,1,2,1,2
168031,168060,168527,168527,168953,1,2,1,2
168060,168089,168527,168527,168953,1,2,1,2
168060,168089,168527,168527,168953,1,2,1,2
168089,168118,168527,168527,168953,1,2,1,2
168089,168118,168527,168527,168953,1,2,1,2
168118,168147,168527,168527,168953,1,2,1,2
168118,168147,168527,168527,168953,1,2,1,2
168147,168176,168527,168527,168953,1,2,1,2
168147,168176,168527,168527,168953,1,2,1,2
168176,168205,168527,168527,168953,1,2,1,2
168176,168205,168527,168527,168953,1,2,1,2
168205,168234,168527,168527,168953,1,2,1,2
168205,168234,168527,168527,168953,1,2,1,2
168234,168263,168527,168527,168953,1,2,1,2
168234,168263,168527,168527,168953,1,2,1,2
168263,168292,168527,168527,168953,1,2,1,2
168263,168292,168527,168527,168953,1,2,1,2
168292,168321,168527,168527,168953,1,2,1,2
168292,168321,168527,168527,168953,1,2,1,2
168321,168350,168527,168527,168953,1,2,1,2
168321,168350,168527,168527,168953,1,2,1,2
168350,168379,168527,168527,168953,1,2,1,2
168350,168379,168527,168527,168953,1,2,1,2
168379,168408,168527,168527,168953,1,2,1,2
168379,168408,168527,168527,168953,1,2,1,2
168408,168437,168527,168527,168953,1,2,1,2
168408,168437,168527,168527,168953,1,2,1,2
168437,168466,168527,168527,168953,1,2,1,2
168437,168466,168527,168527,168953,1,2,1,2
168466,168495,168527,168527,168953,1,2,1,2
168466,168495,168527,168527,168953,1,2,1,2
168495,168524,168527,168527,168953,1,2,1,2
168495,168524,168527,168527,168953,1,2,1,2
168524,168553,168989,168989,169390,1,2,1,2
168524,168553,168989,168989,169390,1,2,1,2
168553,168582,168989,168989,169390,1,2,1,2
168553,168582,168989,168989,169390,1,2,1,2
168582,168611,168989,168989,169390,1,2,1,2
168582,168611,168989,168989,169390,1,2,1,2
168611,168640,168989,168989,169390,1,2,1,2
168611,168640,168989,168989,169390,1,2,1,2
168640,168669,168989,168989,169390,1,2,1,2
168640,168669,168989,168989,169390,1,2,1,2
168669,168698,168989,168989,169390,1,2,1,2
168669,168698,168989,168989,169390,1,2,1,2
168698,168727,168989,168989,169390,1,2,1,2
168698,168727,168989,168989,169390,1,2,1,2
168727,168756,168989,168989,169390,1,2,1,2
168727,168756,168989,168989,169390,1,2,1,2
168756,168785,168989,168989,169390,1,2,1,2
168756,168785,168989,168989,169390,1,2,1,2
168785,168814,168989,168989,169390,1,2,1,2
168785,168814,168989,168989,169390,1,2,1,2
168814,168843,168989,168989,169390,1,2,1,2
168814,168843,168989,168989,169390,1,2,1,2
168843,168872,168989,168989,169390,1,2,1,2
168843,168872,168989,168989,169390,1,2,1,2
168872,168901,168989,168989,169390,1,2,1,2
168872,168901,168989,168989,169390,1,2,1,2
168901,168930,168989,168989,169390,1,2,1,2
168901,168930,168989,168989,169390,1,2,1,2
168930,168959,168989,168989,169390,1,2,1,2
168930,168959,168989,168989,169390,1,2,1,2
168959,168988,168989,168989,169390,1,2,1,2
168959,168988,168989,168989,169390,1,2,1,2
168988,169017,169405,169405,169757,1,2,1,2
168988,169017,169405,169405,169757,1,2,1,2
169017,169046,169405,169405,169757,1,2,1,2
169017,169046,169405,169405,169757,1,2,1,2
169046,169075,169405,169405,169757,1,2,1,2
169046,169075,169405,169405,169757,1,2,1,2
169075,169104,169405,169405,169757,1,2,1,2
169075,169104,169405,169405,169757,1,2,1,2
169104,169133,169405,169405,169757,1,2,1,2
169104,169133,169405,169405,169757,1,2,1,2
169133,169162,169405,169405,169757,1,2,1,2
169133,169162,169405,169405,169757,1,2,1,2
169162,169191,169405,169405,169757,1,2,1,2
169162,169191,169405,169405,169757,1,2,1,2
169191,169220,169405,169405,169757,1,2,1,2
169191,169220,169405,169405,169757,1,2,1,2
169220,169249,169405,169405,169757,1,2,1,2
169220,169249,169405,169405,169757,1,2,1,2
169249,169278,169405,169405,169757,1,2,1,2
169249,169278,169405,169405,169757,1,2,1,2
169278,169307,169405,169405,169757,1,2,1,2
169278,169307,169405,169405,169757,1,2,1,2
169307,169336,169405,169405,169757,1,2,1,2
169307,169336,169405,169405,169757,1,2,1,2
169336,169365,169405,169405,169757,1,2,1,2
169336,169365,169405,169405,169757,1,2,1,2
169365,169394,169405,169405,169757,1,2,1,2
169365,169394,169405,169405,169757,1,2,1,2
169394,169423,169768,169768,170071,1,2,1,2
169394,169423,169768,169768,170071,1,2,1,2
169423,169452,169768,169768,170071,1,2,1,2
169423,169452,169768,169768,170071,1,2,1,2
169452,169481,169768,169768,170071,1,2,1,2
169452,169481,169768,169768,170071,1,2,1,2
169481,169510,169768,169768,170071,1,2,1,2
169481,169510,169768,169768,170071,1,2,1,2
169510,169539,169768,169768,170071,1,2,1,2
169510,169539,169768,169768,170071,1,2,1,2
169539,169568,169768,169768,170071,1,2,1,2
169539,169568,169768,169768,170071,1,2,1,2
169568,169597,169768,169768,170071,1,2,1,2
169568,169597,169768,169768,170071,1,2,1,2
169597,169626,169768,169768,170071,1,2,1,2
169597,169626,169768,169768,170071,1,2,1,2
169626,169655,169768,169768,170071,1,2,1,2
169626,169655,169768,169768,170071,1,2,1,2
169655,169684,169768,169768,170071,1,2,1,2
169655,169684,169768,169768,170071,1,2,1,2
169684,169713,169768,169768,170071,1,2,1,2
169684,169713,169768,169768,170071,1,2,1,2
169713,169742,169768,169768,170071,1,2,1,2
169713,169742,169768,169768,170071,1,2,1,2
169742,169771,170088,170088,170366,1,2,1,2
169742,169771,170088,170088,170366,1,2,1,2
169771,169800,170088,170088,170366,1,2,1,2
169771,169800,170088,170088,170366,1,2,1,2
169800,169829,170088,170088,170366,1,2,1,2
169800,169829,170088,170088,170366,1,2,1,2
169829,169858,170088,170088,170366,1,2,1,2
169829,169858,170088,170088,170366,1,2,1,2
169858,169887,170088,170088,170366,1,2,1,2
169858,169887,170088,170088,170366,1,2,1,2
169887,169916,170088,170088,170366,1,2,1,2
169887,169916,170088,170088,170366,1,2,1,2
169916,169945,170088,170088,170366,1,2,1,2
169916,169945,170088,170088,170366,1,2,1,2
169945,169974,170088,170088,170366,1,2,1,2
169945,169974,170088,170088,170366,1,2,1,2
169974,170003,170088,170088,170366,1,2,1,2
169974,170003,170088,170088,170366,1,2,1,2
170003,170032,170088,170088,170366,1,2,1,2
170003,170032,170088,170088,170366,1,2,1,2
170032,170061,170088,170088,170366,1,2,1,2
170032,170061,170088,170088,170366,1,2,1,2
170061,170090,170383,170383,170661,1,2,1,2
170061,170090,170383,170383,170661,1,2,1,2
170090,170119,170383,170383,170661,1,2,1,2
170090,170119,170383,170383,170661,1,2,1,2
170119,170148,170383,170383,170661,1,2,1,2
170119,170148,170383,170383,170661,1,2,1,2
170148,170177,170383,170383,170661,1,2,1,2
170148,170177,170383,170383,170661,1,2,1,2
170177,170206,170383,170383,170661,1,2,1,2
170177,170206,170383,170383,170661,1,2,1,2
170206,170235,170383,170383,170661,1,2,1,2
170206,170235,170383,170383,170661,1,2,1,2
170235,170264,170383,170383,170661,1,2,1,2
170235,170264,170383,170383,170661,1,2,1,2
170264,170293,170383,170383,170661,1,2,1,2
170264,170293,170383,170383,170661,1,2,1,2
170293,170322,170383,170383,170661,1,2,1,2
170293,170322,170383,170383,170661,1,2,1,2
170322,170351,170383,170383,170661,1,2,1,2
170322,170351,170383,170383,170661,1,2,1,2
170351,170380,170383,170383,170661,1,2,1,2
170351,170380,170383,170383,170661,1,2,1,2
170380,170409,170671,170671,170925,1,2,1,2
170380,170409,170671,170671,170925,1,2,1,2
170409,170438,170671,170671,170925,1,2,1,2
170409,170438,170671,170671,170925,1,2,1,2
170438,170467,170671,170671,170925,1,2,1,2
170438,170467,170671,170671,170925,1,2,1,2
170467,170496,170671,170671,170925,1,2,1,2
170467,170496,170671,170671,170925,1,2,1,2
170496,170525,170671,170671,170925,1,2,1,2
170496,170525,170671,170671,170925,1,2,1,2
170525,170554,170671,170671,170925,1,2,1,2
170525,170554,170671,170671,170925,1,2,1,2
170554,170583,170671,170671,170925,1,2,1,2
170554,170583,170671,170671,170925,1,2,1,2
170583,170612,170671,170671,170925,1,2,1,2
170583,170612,170671,170671,170925,1,2,1,2
170612,170641,170671,170671,170925,1,2,1,2
170612,170641,170671,170671,170925,1,2,1,2
170641,170670,170671,170671,170925,1,2,1,2
170641,170670,170671,170671,170925,1,2,1,2
170670,170699,170942,170942,171171,1,2,1,2
